Id,Probability
71733,0.02432948966066435
71734,0.04715494774295903
71735,0.013148790281453803
71736,0.01441482780428932
71737,0.025486656865309782
71738,0.07395174801512341
71739,0.03670430201765633
71740,0.01099537761783996
71741,0.023766199405062423
71742,0.023727436297867416
71743,0.06901948413887923
71744,0.0829248279568491
71745,0.028122319156242387
71746,0.16005338583950077
71747,0.02907200015827725
71748,0.010522721919890808
71749,0.016816059725833336
71750,0.11380366153838606
71751,0.016474990803830494
71752,0.03278194859694557
71753,0.012034844188716195
71754,0.04414392888240712
71755,0.014966167079602322
71756,0.01364826766580445
71757,0.010319881311247267
71758,0.2054921557114875
71759,0.017337797433804498
71760,0.051187128968483306
71761,0.5627598147014694
71762,0.010312412011088264
71763,0.020774771619255464
71764,0.19066399242686616
71765,0.05581968951547147
71766,0.03898183376201894
71767,0.008778350640110164
71768,0.033059106590303186
71769,0.027461189676766595
71770,0.017021605320489533
71771,0.0194444073701706
71772,0.01514078374058166
71773,0.017028455550570226
71774,0.008778350640110164
71775,0.057239506592512104
71776,0.020305715863073035
71777,0.09152088086578516
71778,0.019774032776086626
71779,0.1324740830819439
71780,0.03092721440181636
71781,0.019083296824088453
71782,0.017608589226842643
71783,0.012827653797355999
71784,0.07106793388778829
71785,0.04150129108515746
71786,0.01271716936009289
71787,0.021852393870620452
71788,0.02231963923411092
71789,0.01937304843403248
71790,0.022905942633621678
71791,0.09795137061467547
71792,0.016468337318549357
71793,0.008778350640110164
71794,0.4878992264213696
71795,0.01391917598858321
71796,0.043100659992279446
71797,0.014156714102405207
71798,0.06139502364668601
71799,0.010707759526789484
71800,0.020666383738156054
71801,0.010064282919424464
71802,0.02120025488726183
71803,0.019483944515304726
71804,0.03321721420134739
71805,0.013251884019714274
71806,0.011579464441920106
71807,0.06340103204499795
71808,0.554687269003941
71809,0.02029322995203114
71810,0.023476049960734973
71811,0.011400267995905369
71812,0.051155060662714844
71813,0.01579058073833812
71814,0.011400267995905369
71815,0.024169333249913633
71816,0.02245703865770461
71817,0.009858737324768265
71818,0.05099065382705291
71819,0.010230226293314288
71820,0.016874213114752255
71821,0.022775925108939565
71822,0.4747754626067606
71823,0.012691456983290817
71824,0.013155740268764555
71825,0.04595761974736051
71826,0.010835826336424942
71827,0.017083221389546342
71828,0.01988123713750417
71829,0.015171951445169824
71830,0.017176727600916354
71831,0.010319881311247267
71832,0.013002034635043782
71833,0.12305442248857146
71834,0.03646436044847761
71835,0.013576053834672558
71836,0.04729955215204808
71837,0.333185004933754
71838,0.05320902888499672
71839,0.010210188670182547
71840,0.02159211553940344
71841,0.011185821986694976
71842,0.43971214316334556
71843,0.011983083823956533
71844,0.08512818740566738
71845,0.015486539037012081
71846,0.2844537703608248
71847,0.045254243608389526
71848,0.01261766001676736
71849,0.5816595162296307
71850,0.059156082504290095
71851,0.022983706831942927
71852,0.017631467089236724
71853,0.018420969503848528
71854,0.023235273407819057
71855,0.016816059725833336
71856,0.01721622796677734
71857,0.019024127881301367
71858,0.15434971953599264
71859,0.06524724213380233
71860,0.034781656970588756
71861,0.07002154572887549
71862,0.010902697139298433
71863,0.013314560874644357
71864,0.03240570898854466
71865,0.10241402550563332
71866,0.009858737324768265
71867,0.05640230365524912
71868,0.03497805026478136
71869,0.01272807523739806
71870,0.07865156722905084
71871,0.08702323439746548
71872,0.10027098793232296
71873,0.09868444929119465
71874,0.06919944801907169
71875,0.010707759526789484
71876,0.2833762468209243
71877,0.009858737324768265
71878,0.01350902215712275
71879,0.031342579400564924
71880,0.16138922497103272
71881,0.010730442239898885
71882,0.008778350640110164
71883,0.15657127602373977
71884,0.07395174801512341
71885,0.02175815689859189
71886,0.03773008462055424
71887,0.0160488137422022
71888,0.029585420066695907
71889,0.014248821163645318
71890,0.08512818740566738
71891,0.0379143973839416
71892,0.018460344305789207
71893,0.15093055062254956
71894,0.04867656155204117
71895,0.06846560482628997
71896,0.01767826520672332
71897,0.0483969313025183
71898,0.0206215191539399
71899,0.019520975643165475
71900,0.08428002393978401
71901,0.30168326685605024
71902,0.03142486111388413
71903,0.018319853327328627
71904,0.0843714256757811
71905,0.08169627300023886
71906,0.06718630245791718
71907,0.07505809147832888
71908,0.026702864999852603
71909,0.2065317984495964
71910,0.01770227132151061
71911,0.011292438413876862
71912,0.0183390962475749
71913,0.05528091501129932
71914,0.019463088990201445
71915,0.21800607281252407
71916,0.017594333972703685
71917,0.07805389503624492
71918,0.024083598611950956
71919,0.3573437994011811
71920,0.01168484853844616
71921,0.029225522860625363
71922,0.04382995678165985
71923,0.07907974882678011
71924,0.011135332617964294
71925,0.016816059725833336
71926,0.01849338501948694
71927,0.010685606040110377
71928,0.01745378610510211
71929,0.010613872489184292
71930,0.07695472260150164
71931,0.01728788374697824
71932,0.5499023614448802
71933,0.033298834198478275
71934,0.07279821904906197
71935,0.058503416873947
71936,0.0670662964080568
71937,0.011787167338013365
71938,0.018252848983403257
71939,0.0493202887873619
71940,0.025784556637001833
71941,0.42137792214675285
71942,0.05001092596677294
71943,0.029306682101615494
71944,0.3662796372632663
71945,0.08171999353625262
71946,0.019272278100654183
71947,0.017176727600916354
71948,0.14970574015312063
71949,0.017226110193444503
71950,0.019674133711097313
71951,0.010064282919424464
71952,0.011292438413876862
71953,0.010998571415178628
71954,0.08992281596249294
71955,0.013632840601221404
71956,0.106077291866181
71957,0.2973938366599896
71958,0.012997047247076409
71959,0.012154802271711082
71960,0.02458421522069066
71961,0.3062227034304701
71962,0.02520881356876829
71963,0.2139476816669012
71964,0.16431480883403307
71965,0.019451027216447658
71966,0.07129953165295744
71967,0.024970185158052445
71968,0.017021605320489533
71969,0.010319881311247267
71970,0.0975918778093639
71971,0.01654239805547634
71972,0.012963512855151262
71973,0.013934212160902917
71974,0.017021605320489533
71975,0.47140044833223216
71976,0.01971229244725515
71977,0.023788760834409076
71978,0.031943528036515144
71979,0.010210188670182547
71980,0.019978883230127607
71981,0.024244178447946473
71982,0.012986855279898148
71983,0.08322242194995799
71984,0.01140497065146264
71985,0.020985273330676076
71986,0.00898389623476636
71987,0.033565452154697896
71988,0.3399606831646939
71989,0.03077374134281949
71990,0.012101171855080646
71991,0.02869861691163276
71992,0.02411763360146938
71993,0.022457724762536064
71994,0.03885231992766756
71995,0.03463166158622496
71996,0.012188935976570808
71997,0.010319881311247267
71998,0.05844469038608756
71999,0.018162631094628963
72000,0.04819073068936949
72001,0.2111522216536606
72002,0.06803400957863802
72003,0.02261976609561362
72004,0.030663832244544036
72005,0.04634068626034292
72006,0.01638661285885719
72007,0.08513636989134485
72008,0.07616832330938289
72009,0.05016525317105691
72010,0.136153183440196
72011,0.02076048096322699
72012,0.02389174608178028
72013,0.02180149828102023
72014,0.039030378656978275
72015,0.03005729840036554
72016,0.03862707435036224
72017,0.08677337100766239
72018,0.01793184385743379
72019,0.012354612988479303
72020,0.009729596183037098
72021,0.015770043826233437
72022,0.012159658526049109
72023,0.20511948223029725
72024,0.016375523348031145
72025,0.02619823043639292
72026,0.013709703539375303
72027,0.019773337635471407
72028,0.020664528359664158
72029,0.15538483275354537
72030,0.0904084546302752
72031,0.5718303663524856
72032,0.2831733539955988
72033,0.012680365327895918
72034,0.017021605320489533
72035,0.15938445466759338
72036,0.06072460385751105
72037,0.01441482780428932
72038,0.017125492394244934
72039,0.01933826000095168
72040,0.02136242814174763
72041,0.016192140651860726
72042,0.08702323439746548
72043,0.09233000429881727
72044,0.008778350640110164
72045,0.17033972947960235
72046,0.03768796807993991
72047,0.01864647908139775
72048,0.49569613629291565
72049,0.01738227319557255
72050,0.03663116565845907
72051,0.012034844188716195
72052,0.02340037665370239
72053,0.013686784919946224
72054,0.015432405702249501
72055,0.026742619534484684
72056,0.04511789612666901
72057,0.4169819360376207
72058,0.07654993044293212
72059,0.03183247290474878
72060,0.013081856748013996
72061,0.048161403092147115
72062,0.1347713846537796
72063,0.14962902839084072
72064,0.04533093713403621
72065,0.04078878511138585
72066,0.14757870975443405
72067,0.01099537761783996
72068,0.031877955411348316
72069,0.02331258583746102
72070,0.016287016790458547
72071,0.027095007527330035
72072,0.032007368884997105
72073,0.011400267995905369
72074,0.017021605320489533
72075,0.009453846946702857
72076,0.016768714086746427
72077,0.013199279650184487
72078,0.07522757963081814
72079,0.06994918629952537
72080,0.08359940407198017
72081,0.020621907976387997
72082,0.05115702979704556
72083,0.42790889668196835
72084,0.024008819920561874
72085,0.018559556498975862
72086,0.016254171336571685
72087,0.02507868101694997
72088,0.022475848904619587
72089,0.026204810020974034
72090,0.3601178587158171
72091,0.023481348189865768
72092,0.11478621802656346
72093,0.03314408674360994
72094,0.031035645250920767
72095,0.010835826336424942
72096,0.015544491106676422
72097,0.01668522969183428
72098,0.01099537761783996
72099,0.018856980792818365
72100,0.013277166202744361
72101,0.15985880158505544
72102,0.056174452412886045
72103,0.024078759121316802
72104,0.023323504107302655
72105,0.0276080874338486
72106,0.08785749094443375
72107,0.016243063478288928
72108,0.024276740187997144
72109,0.02869673748513337
72110,0.01149454391573566
72111,0.009858737324768265
72112,0.04103666734653556
72113,0.018405078147872397
72114,0.011579464441920106
72115,0.01827451417567273
72116,0.022250799498135878
72117,0.010128002952408571
72118,0.00906459339762638
72119,0.04747559848829567
72120,0.07948242879708466
72121,0.202239137031184
72122,0.08512818740566738
72123,0.024781949876801497
72124,0.011400267995905369
72125,0.025784556637001833
72126,0.012360344845038854
72127,0.016474990803830494
72128,0.38021453940774974
72129,0.10282023026585237
72130,0.014348218450303138
72131,0.13971980451806135
72132,0.04530582228794107
72133,0.02184737617662391
72134,0.029755610090432878
72135,0.012629316854717205
72136,0.022529589065688898
72137,0.019961392483865227
72138,0.010707759526789484
72139,0.010064282919424464
72140,0.10834861070938402
72141,0.08919882840711071
72142,0.013854139660361035
72143,0.012052578930805366
72144,0.35658789636277505
72145,0.5058355844317098
72146,0.010064282919424464
72147,0.03283827012649635
72148,0.05479110046208756
72149,0.029580123056383197
72150,0.014198341522322614
72151,0.03851822502172528
72152,0.01225091587344416
72153,0.018405078147872397
72154,0.09701165513992123
72155,0.01654239805547634
72156,0.011578193445891125
72157,0.023517879649119666
72158,0.07081114158144655
72159,0.010813042121365453
72160,0.018872795112667838
72161,0.010064282919424464
72162,0.09933196412149255
72163,0.019774032776086626
72164,0.01702997368540703
72165,0.028310161161083203
72166,0.11371714074357095
72167,0.26134981102797755
72168,0.012743899903388395
72169,0.043332564349480115
72170,0.01660425752194907
72171,0.049901575588382464
72172,0.011983083823956533
72173,0.0618431256719689
72174,0.010319881311247267
72175,0.017241797236164806
72176,0.02231065192217314
72177,0.019774032776086626
72178,0.04902339282563471
72179,0.009858737324768265
72180,0.49898906641054686
72181,0.05017143764861624
72182,0.09307943390593063
72183,0.2198671552682852
72184,0.012629316854717205
72185,0.07991430429046881
72186,0.021846675770400743
72187,0.01713254275253958
72188,0.009627372842131382
72189,0.009566712062817527
72190,0.09885854621670656
72191,0.018833753553059083
72192,0.017564113465074586
72193,0.01884120771028991
72194,0.01638661285885719
72195,0.01618708518851183
72196,0.10249453967662132
72197,0.11507350134710644
72198,0.008778350640110164
72199,0.031112285798015497
72200,0.32762344104114727
72201,0.010707759526789484
72202,0.009566712062817527
72203,0.08484226275838366
72204,0.01884120771028991
72205,0.021242757106094124
72206,0.009659392541359056
72207,0.010319881311247267
72208,0.017021605320489533
72209,0.020514436516619806
72210,0.01523863257105349
72211,0.0337046278894396
72212,0.052741526072472844
72213,0.015505381940936449
72214,0.011660168806236068
72215,0.3414305834545817
72216,0.020445604584098914
72217,0.02405873866588629
72218,0.018259205300682937
72219,0.2888718462003813
72220,0.15680300912688222
72221,0.009453846946702857
72222,0.07733905538946703
72223,0.027875269729853786
72224,0.02080652421488261
72225,0.011094658868897479
72226,0.3249298770028906
72227,0.023742171892873448
72228,0.054457687065791224
72229,0.015384316289793355
72230,0.02231897954954536
72231,0.05144678383972738
72232,0.10646026720542386
72233,0.014492827551304887
72234,0.018448416854251984
72235,0.39743453504945864
72236,0.6085791501606111
72237,0.0718260728013011
72238,0.25008724838656976
72239,0.038375369800378
72240,0.01620034584806465
72241,0.1867297629543116
72242,0.03570725060154611
72243,0.04814480675116485
72244,0.037165155076535596
72245,0.07089188163937768
72246,0.021295873168959277
72247,0.09494531894071861
72248,0.011684389785820651
72249,0.030063812204680063
72250,0.019201875585372927
72251,0.016768714086746427
72252,0.07194056087143501
72253,0.019916174312398706
72254,0.03564789600662318
72255,0.017176727600916354
72256,0.022693727779424407
72257,0.013788983710046002
72258,0.08359940407198017
72259,0.01942819161664302
72260,0.21391212360647488
72261,0.09011948318535792
72262,0.09045035519112342
72263,0.01638661285885719
72264,0.10511624202637519
72265,0.01744823982293232
72266,0.017403847305102173
72267,0.02224748085884497
72268,0.010441553152819432
72269,0.04253423074900434
72270,0.15141850787596906
72271,0.03935800667630887
72272,0.04043458664877733
72273,0.014045558917639936
72274,0.013587395441847772
72275,0.01207922280282304
72276,0.019869464357200394
72277,0.010040003424263746
72278,0.5903168034799482
72279,0.053871543335100004
72280,0.01638661285885719
72281,0.022457724762536064
72282,0.050327875731506856
72283,0.08181828366427073
72284,0.010064282919424464
72285,0.4571678596794032
72286,0.020307054654460026
72287,0.011094658868897479
72288,0.01702997368540703
72289,0.08637104609207087
72290,0.013449249282295624
72291,0.5168353707829858
72292,0.02851595105884715
72293,0.047340088968864054
72294,0.3535393641601242
72295,0.027226084637874366
72296,0.09447299549067698
72297,0.019058126998348874
72298,0.2676829216152937
72299,0.017963380053570933
72300,0.05665403914205732
72301,0.09810540184847881
72302,0.01211554855303216
72303,0.09472593616802738
72304,0.014318582336721905
72305,0.026468954534809797
72306,0.017021605320489533
72307,0.015240225426597826
72308,0.030148744849066184
72309,0.014308651826656587
72310,0.05182908066915769
72311,0.07652333007108335
72312,0.027110580433779702
72313,0.025712799964548116
72314,0.01884120771028991
72315,0.013204708744276835
72316,0.26266973310851394
72317,0.04991453246024717
72318,0.017488326674460836
72319,0.008778350640110164
72320,0.02451261130137279
72321,0.016491712903190063
72322,0.02330303196718746
72323,0.01749032386566612
72324,0.029399333804453746
72325,0.017021605320489533
72326,0.02321282098081257
72327,0.1522158044074848
72328,0.026368758920847835
72329,0.028339499201491154
72330,0.014883369309802502
72331,0.017093097322607775
72332,0.014979305408157917
72333,0.017848994549543855
72334,0.020088464237813745
72335,0.01577340795405769
72336,0.009858737324768265
72337,0.03288643392632696
72338,0.019066732505997986
72339,0.02380565874829716
72340,0.022977855459692616
72341,0.015776338320768628
72342,0.07865156722905084
72343,0.017021605320489533
72344,0.028991433122323607
72345,0.0531864112298134
72346,0.1797327834177956
72347,0.032538491651262866
72348,0.036649301363454914
72349,0.015240445199557534
72350,0.04834768914877036
72351,0.022093780159634868
72352,0.03556686783294146
72353,0.011590712364760385
72354,0.026502782351310577
72355,0.024803471319942105
72356,0.028017383643452482
72357,0.009453846946702857
72358,0.14504537465913767
72359,0.010687611703606471
72360,0.028339499201491154
72361,0.04379898004600592
72362,0.01099537761783996
72363,0.40755795957996616
72364,0.4582855539812468
72365,0.10384583538375722
72366,0.015653255304133227
72367,0.0901929036873091
72368,0.04336082195073403
72369,0.017611521723928665
72370,0.013013855683508468
72371,0.015201612193235504
72372,0.011078549172818943
72373,0.021044328933919283
72374,0.028486685285885237
72375,0.5058581266424689
72376,0.3455372179912417
72377,0.18469262266052094
72378,0.011585186015393354
72379,0.07060530993503376
72380,0.02274609962684126
72381,0.07314699281837461
72382,0.012567686241427418
72383,0.018362000445276715
72384,0.03117549121494582
72385,0.018725935489797386
72386,0.041078182736655526
72387,0.017371712679654063
72388,0.017072856997214864
72389,0.009858737324768265
72390,0.015838252605250642
72391,0.02319946087341079
72392,0.017608589226842643
72393,0.017540568854381162
72394,0.015538896851440508
72395,0.017611521723928665
72396,0.012355686542255615
72397,0.010926405738892551
72398,0.01751342831278831
72399,0.02274609962684126
72400,0.031974362978956235
72401,0.14516364778690607
72402,0.07860202452701326
72403,0.013821028334751972
72404,0.011986882596120097
72405,0.033036317504355074
72406,0.019451027216447658
72407,0.01099537761783996
72408,0.017194601653469112
72409,0.018595793929111475
72410,0.30496985682574307
72411,0.026619008383332345
72412,0.043305725666277176
72413,0.07626931435196145
72414,0.13695975924164142
72415,0.37895525598574625
72416,0.024481589428046555
72417,0.026401523699882946
72418,0.01348380941677339
72419,0.297670428184566
72420,0.04387383614435167
72421,0.05194355254340992
72422,0.08339881209167198
72423,0.08426291204455014
72424,0.05090262129708093
72425,0.010302869148724076
72426,0.27025766829297726
72427,0.01969118169652021
72428,0.05065565090966427
72429,0.07610800284226851
72430,0.027031199390750937
72431,0.044840107442891415
72432,0.02731560952222885
72433,0.009715225347507067
72434,0.01538903851131469
72435,0.02718184335607478
72436,0.13140002791275862
72437,0.026030098109177217
72438,0.15023199422564926
72439,0.01692073921908394
72440,0.026610615386214558
72441,0.07404107773546545
72442,0.05224192082680738
72443,0.012848409925557972
72444,0.04786974607668294
72445,0.011679337755984856
72446,0.0307502052569117
72447,0.09119867695762889
72448,0.009734360497183443
72449,0.17609790679131176
72450,0.026739669910955433
72451,0.021779747180331956
72452,0.020324396150528327
72453,0.07395174801512341
72454,0.010319881311247267
72455,0.010319881311247267
72456,0.009453846946702857
72457,0.021147748425673192
72458,0.09520154678621705
72459,0.044765747423252504
72460,0.06504299409379158
72461,0.0211913484675735
72462,0.17444784578264633
72463,0.016491712903190063
72464,0.018981934736890905
72465,0.05078110830470082
72466,0.014691494364756353
72467,0.011382276959947955
72468,0.010230226293314288
72469,0.04615935097627426
72470,0.04585832575985298
72471,0.11063210956348864
72472,0.01314148336806214
72473,0.013665155348215741
72474,0.017145396648383972
72475,0.018166780061545446
72476,0.01099537761783996
72477,0.2942987675206856
72478,0.10533647110361395
72479,0.07859561704196333
72480,0.3720347352546275
72481,0.04921362896587262
72482,0.02285678275333135
72483,0.019279098065302824
72484,0.015161673999336095
72485,0.03961604482293388
72486,0.127638229338968
72487,0.018961419439998725
72488,0.2539761101571888
72489,0.048811606980272634
72490,0.017570123919876227
72491,0.13326474468162947
72492,0.010687611703606471
72493,0.02820333399634743
72494,0.024472457164734042
72495,0.04538417835810367
72496,0.049412792223260796
72497,0.010213987442346108
72498,0.012743899903388395
72499,0.04224544703739952
72500,0.04558349407227183
72501,0.010319881311247267
72502,0.13749582974482927
72503,0.11374597856277813
72504,0.013491381281534034
72505,0.058156459141567265
72506,0.16884675015055717
72507,0.01359062782114139
72508,0.017337797433804498
72509,0.06944486266817215
72510,0.010707759526789484
72511,0.0168427211961897
72512,0.01512651805741797
72513,0.05044363349257912
72514,0.19204091204434462
72515,0.03052326235858523
72516,0.025558895437577955
72517,0.011886188034921415
72518,0.09435802794115562
72519,0.010319881311247267
72520,0.010064282919424464
72521,0.11326277720938978
72522,0.011400267995905369
72523,0.05152368105157494
72524,0.020898688538414822
72525,0.010319881311247267
72526,0.030201351918717912
72527,0.01836737301636943
72528,0.05278858995476195
72529,0.026368758920847835
72530,0.02040704122689626
72531,0.009524050588380899
72532,0.11341228309167677
72533,0.01902359318557182
72534,0.009453846946702857
72535,0.018916368488565788
72536,0.012773752975702934
72537,0.0727131583836234
72538,0.012185757933189587
72539,0.030317134380993094
72540,0.029185537819057472
72541,0.07076589098418448
72542,0.017114744173080135
72543,0.05703220795771976
72544,0.021106692270562173
72545,0.043972374789398534
72546,0.021868022886716132
72547,0.19023085214589364
72548,0.15625659394848362
72549,0.022271412634068743
72550,0.017608589226842643
72551,0.011004920480204147
72552,0.19193324450708754
72553,0.010040003424263746
72554,0.03239669058616035
72555,0.01262961225931403
72556,0.01099537761783996
72557,0.04433918261780527
72558,0.022287687047838036
72559,0.017176727600916354
72560,0.031279340496366145
72561,0.044212067703367455
72562,0.01099537761783996
72563,0.018610665215717772
72564,0.021159481665195982
72565,0.04519703062438925
72566,0.026052391360911913
72567,0.025528003279575745
72568,0.010319881311247267
72569,0.1520728227561202
72570,0.020088464237813745
72571,0.013709703539375303
72572,0.019662105253764557
72573,0.018856980792818365
72574,0.24933431239321088
72575,0.031978890847402366
72576,0.013895694814575615
72577,0.016816059725833336
72578,0.025675698418646774
72579,0.009858737324768265
72580,0.012926206329071585
72581,0.05887864173122701
72582,0.012629316854717205
72583,0.025202502836999978
72584,0.011400267995905369
72585,0.20098461125685296
72586,0.023211612324667865
72587,0.01099537761783996
72588,0.019774032776086626
72589,0.0474100145714487
72590,0.033494818511019035
72591,0.20549212949894166
72592,0.016468337318549357
72593,0.15348172763841275
72594,0.051885349999987264
72595,0.49500504310804816
72596,0.011135332617964294
72597,0.08344048564127057
72598,0.047118598240070975
72599,0.01099537761783996
72600,0.010441553152819432
72601,0.02109073795730242
72602,0.09810540184847881
72603,0.01884120771028991
72604,0.019776238292508526
72605,0.0720139567205298
72606,0.2944998842524897
72607,0.3364969377576267
72608,0.04805990878182673
72609,0.20426853854997065
72610,0.03225625986757189
72611,0.03210809796220637
72612,0.020178390793415046
72613,0.32405735469816443
72614,0.06559291998298042
72615,0.05047196731305241
72616,0.07765835395796439
72617,0.18676708093653843
72618,0.022475848904619587
72619,0.013697432127579188
72620,0.019083296824088453
72621,0.010902697139298433
72622,0.019826508598059837
72623,0.01441482780428932
72624,0.011135332617964294
72625,0.025784556637001833
72626,0.025410190546944943
72627,0.21673534668066466
72628,0.017226110193444503
72629,0.019774032776086626
72630,0.05004026232458162
72631,0.03551252599518665
72632,0.07711755152466221
72633,0.04731712245354826
72634,0.06313253278006195
72635,0.04731712245354826
72636,0.14598427335445305
72637,0.03491485778518756
72638,0.0822094721095038
72639,0.0846062444341806
72640,0.13664872353556096
72641,0.022844116576127754
72642,0.02386040482505441
72643,0.01946608997166221
72644,0.025602636459665047
72645,0.022406353505418336
72646,0.06803701733579379
72647,0.023384755636466182
72648,0.021779747180331956
72649,0.02024075413005793
72650,0.06956667213755816
72651,0.020391978471681706
72652,0.01099537761783996
72653,0.015470522212891436
72654,0.024477873353843778
72655,0.01793184385743379
72656,0.27344301701541923
72657,0.019240525505027042
72658,0.06272637967427933
72659,0.02901155858855739
72660,0.08264391749000138
72661,0.009627372842131382
72662,0.01738227319557255
72663,0.09810540184847881
72664,0.09729974020703194
72665,0.020634460783052977
72666,0.023522797637545115
72667,0.016853334212828495
72668,0.014957118316975099
72669,0.15293817587400377
72670,0.03892774822033972
72671,0.1452960733493667
72672,0.03415213609927544
72673,0.021385797696466074
72674,0.022111836349238266
72675,0.0177538139075433
72676,0.010319881311247267
72677,0.04780766411047883
72678,0.017021605320489533
72679,0.02521429423690556
72680,0.4883252212318621
72681,0.047432215296701816
72682,0.018687583719687834
72683,0.09362812931645421
72684,0.027998000454022242
72685,0.08332171075142175
72686,0.07239392779914708
72687,0.01168484853844616
72688,0.009858737324768265
72689,0.04434372872359209
72690,0.025021310485255733
72691,0.040527794580350295
72692,0.016866994384336254
72693,0.015369211149770546
72694,0.028883681451206355
72695,0.012888464884795493
72696,0.038380600899888435
72697,0.009278980750387352
72698,0.021603813481253724
72699,0.07106793388778829
72700,0.03886982285435629
72701,0.009453846946702857
72702,0.04322159085913292
72703,0.07815141022030256
72704,0.021685066431314726
72705,0.07505570403044275
72706,0.08304075016462782
72707,0.043569730413150445
72708,0.022977855459692616
72709,0.07298917327130391
72710,0.010319881311247267
72711,0.013820751419841057
72712,0.019272278100654183
72713,0.010319881311247267
72714,0.05113473915281345
72715,0.019978883230127607
72716,0.09054735730135935
72717,0.03930348125425885
72718,0.07370305268367552
72719,0.12088650789570751
72720,0.0678132526425019
72721,0.010026424384932104
72722,0.08232168995347344
72723,0.010902697139298433
72724,0.017247921351759624
72725,0.015904066080644624
72726,0.017021605320489533
72727,0.017848994549543855
72728,0.019948338068916178
72729,0.15886517428864078
72730,0.12598349426595742
72731,0.011400267995905369
72732,0.107741987119693
72733,0.0275378446597599
72734,0.18655143292321535
72735,0.08078955995883634
72736,0.08798095465380704
72737,0.0232872178723736
72738,0.019962470374201558
72739,0.01688432822071263
72740,0.40039151375556437
72741,0.0177538139075433
72742,0.03131295948900802
72743,0.022933655299731084
72744,0.06063673087050554
72745,0.010319881311247267
72746,0.04368351501470398
72747,0.5877186615892086
72748,0.09072795481940607
72749,0.07625788898500177
72750,0.3020987620473609
72751,0.4326157079110889
72752,0.021407929306088324
72753,0.22516362452351285
72754,0.029225522860625363
72755,0.015673874798632362
72756,0.5571535769378897
72757,0.01971166943944374
72758,0.018916368488565788
72759,0.022103307989032255
72760,0.04683418588435141
72761,0.039695878038227654
72762,0.010064282919424464
72763,0.016906864111496674
72764,0.016816059725833336
72765,0.1413882255871894
72766,0.01644302796095414
72767,0.020666383738156054
72768,0.022239242388846364
72769,0.019978883230127607
72770,0.02125185326526663
72771,0.029517489505521605
72772,0.00934749495514786
72773,0.27824599712370846
72774,0.10896678997987934
72775,0.086849735521436
72776,0.17040553143140383
72777,0.06533470717050853
72778,0.02758618339259562
72779,0.008778350640110164
72780,0.07535409757131535
72781,0.3794180220526207
72782,0.062393475427564106
72783,0.11714993356491399
72784,0.024078759121316802
72785,0.07658476725427707
72786,0.027787498742601623
72787,0.018573945641016772
72788,0.12292290152848429
72789,0.021474422662921377
72790,0.10233770430515628
72791,0.017228669709638687
72792,0.015552745946405622
72793,0.6386856166740906
72794,0.06347070741685276
72795,0.04823429481378337
72796,0.02674285004142049
72797,0.0210328402461527
72798,0.27732309985191944
72799,0.029686959396704966
72800,0.010710818780459737
72801,0.017527497876273217
72802,0.014979305408157917
72803,0.017021605320489533
72804,0.02307460277132456
72805,0.051634676084204134
72806,0.010024680698658087
72807,0.14083409257936053
72808,0.024279101567910077
72809,0.01058338269920466
72810,0.048442185616517516
72811,0.014938281963661319
72812,0.012696094234564612
72813,0.019774032776086626
72814,0.012629316854717205
72815,0.03339504329082069
72816,0.04142136297542205
72817,0.09230263297294822
72818,0.019600430711647153
72819,0.1752078574812646
72820,0.06768813901380366
72821,0.032110330095503514
72822,0.010319881311247267
72823,0.017608589226842643
72824,0.017329467425397087
72825,0.019846437381954664
72826,0.010607064965590805
72827,0.014309038430794684
72828,0.01170427877925302
72829,0.021086145242534698
72830,0.017949698401076304
72831,0.010781887623436764
72832,0.016876199258411776
72833,0.03555874598549778
72834,0.13453249712514312
72835,0.03920656319340073
72836,0.04085731248980659
72837,0.06280992113625423
72838,0.010064282919424464
72839,0.01170427877925302
72840,0.01667173379695098
72841,0.00914194936049166
72842,0.01786110265507685
72843,0.027745734599556825
72844,0.2989396035902765
72845,0.014481397452687358
72846,0.01320125241001369
72847,0.013304813161309895
72848,0.39738748639800836
72849,0.4176241184003532
72850,0.09871987042217592
72851,0.09918446429529093
72852,0.08885891389688959
72853,0.01800670514128641
72854,0.020641467349605293
72855,0.12979410433477695
72856,0.31172640182805017
72857,0.03247527237369966
72858,0.02515985656322291
72859,0.2618338870097283
72860,0.01701898870925838
72861,0.01971166943944374
72862,0.08691121710466139
72863,0.012558475936712379
72864,0.4267111461887051
72865,0.03984989793452083
72866,0.019937985470713827
72867,0.021311123230780445
72868,0.025681015590876866
72869,0.01104137193108114
72870,0.052474712834523686
72871,0.012441321576926028
72872,0.20928958866747177
72873,0.02267838231453235
72874,0.06943031248050838
72875,0.1688192609290082
72876,0.09340682475582639
72877,0.018075804502396056
72878,0.020794730123250945
72879,0.20419783903139593
72880,0.285843712911662
72881,0.024659008965497952
72882,0.024083598611950956
72883,0.0929866238029082
72884,0.012934893233717834
72885,0.017488326674460836
72886,0.010319881311247267
72887,0.010073935543751949
72888,0.01859368904763952
72889,0.023857282580680865
72890,0.073099545787684
72891,0.024694941657270538
72892,0.017460090624627368
72893,0.02290231301214412
72894,0.014963963398314708
72895,0.3992811017031491
72896,0.016829179534466537
72897,0.014870207551085413
72898,0.029627657276298635
72899,0.008778350640110164
