Id,Probability
88012,0.017221024199012103
88013,0.013390213978341956
88014,0.018138976477018558
88015,0.060159842193110415
88016,0.016962522678145027
88017,0.03376577376760838
88018,0.014814543469581757
88019,0.053554899834821056
88020,0.017643717134379525
88021,0.01297002206327677
88022,0.08703730008424901
88023,0.05321014547466454
88024,0.01327565989140191
88025,0.3098744030501105
88026,0.009373555347102382
88027,0.043178147584257025
88028,0.01794119724121789
88029,0.17535254686498647
88030,0.012879445295643619
88031,0.07547105130803197
88032,0.0836305877920063
88033,0.01555847962201419
88034,0.08906174069731143
88035,0.01412334020924999
88036,0.531862751665421
88037,0.010619269422564786
88038,0.4343743013444875
88039,0.024847563797335347
88040,0.01186169897727939
88041,0.013961017668006049
88042,0.015694606373487522
88043,0.013635290839511812
88044,0.011808499588728394
88045,0.02272559945306391
88046,0.014843657045013064
88047,0.034854986070201495
88048,0.010791357815814967
88049,0.014428073626105356
88050,0.10942539894384855
88051,0.016797691266607934
88052,0.08351990223466929
88053,0.02192939879053268
88054,0.010619269422564786
88055,0.19698878724573976
88056,0.05770320222467802
88057,0.014314064954977852
88058,0.11636927335664123
88059,0.12518637324731663
88060,0.016626598942314445
88061,0.029436982544152678
88062,0.017473298358679966
88063,0.12315393029670921
88064,0.010619269422564786
88065,0.08281318548312547
88066,0.5043760647957781
88067,0.025531417097313658
88068,0.011207661228372408
88069,0.026538282428004267
88070,0.047889860688093304
88071,0.014096760458730779
88072,0.01936428101079576
88073,0.045292199683357744
88074,0.07556497416801436
88075,0.37264873820459016
88076,0.0683672438588411
88077,0.009704868514476961
88078,0.015337209943284257
88079,0.09758884734949091
88080,0.033763909321675875
88081,0.01817604589265306
88082,0.023471323878155342
88083,0.07097226702800472
88084,0.016241169153095824
88085,0.011854533246421118
88086,0.06972476410093416
88087,0.018566908803536997
88088,0.009646132032029573
88089,0.01582091913106025
88090,0.010641675744367477
88091,0.015934572705436034
88092,0.010989137051615638
88093,0.014617860702687367
88094,0.023060500284402763
88095,0.013303977672137235
88096,0.043167152342023604
88097,0.08855416444654678
88098,0.23591883155833257
88099,0.2089328809972127
88100,0.08888778234829417
88101,0.10348803633610051
88102,0.01170302314030555
88103,0.10981026019435794
88104,0.0767706069289337
88105,0.030257191643148336
88106,0.03337942482534399
88107,0.022001764874793786
88108,0.09218201303433833
88109,0.07656110743850542
88110,0.03363050823408798
88111,0.010791357815814967
88112,0.013519260345946147
88113,0.11769669000392143
88114,0.01474533797703256
88115,0.012910662831373283
88116,0.627317216923691
88117,0.01156228826647884
88118,0.015590676518203722
88119,0.08721641438000143
88120,0.07308702170322856
88121,0.026580750949788207
88122,0.018448987219461612
88123,0.012837914323652722
88124,0.016513504265667958
88125,0.027218478354610293
88126,0.36961681216214926
88127,0.026089343357303174
88128,0.05845949938165031
88129,0.01739181533956847
88130,0.07225132881922415
88131,0.013741083270041924
88132,0.13536278448777855
88133,0.018688786104227112
88134,0.011624310159898798
88135,0.010619269422564786
88136,0.37696492091040545
88137,0.3971545368390408
88138,0.5239077400292815
88139,0.019443446497557478
88140,0.013106198436336564
88141,0.15452052205963268
88142,0.01272653717660914
88143,0.010791357815814967
88144,0.021963342597726757
88145,0.035579460505906324
88146,0.023056548384858978
88147,0.039575269260172276
88148,0.0334888186833098
88149,0.45050632299876503
88150,0.01653009778853328
88151,0.018844460444359536
88152,0.01555847962201419
88153,0.016021055168923392
88154,0.019200966073323743
88155,0.20657838299593415
88156,0.010641675744367477
88157,0.018059627503198783
88158,0.011390199873228656
88159,0.010619269422564786
88160,0.01204402474681435
88161,0.012620692862884714
88162,0.019405098846494696
88163,0.013403996450484016
88164,0.05575223354295229
88165,0.011986193981771432
88166,0.02076159471622725
88167,0.018448987219461612
88168,0.020360405345581582
88169,0.017946603762174128
88170,0.05139228872831728
88171,0.014051485134269254
88172,0.09553979077107964
88173,0.014801864589534424
88174,0.018476668686150766
88175,0.08514821567137115
88176,0.07487196450451973
88177,0.01643627607010777
88178,0.07783942385224843
88179,0.026449844798253585
88180,0.009704868514476961
88181,0.019945362378276068
88182,0.011390199873228656
88183,0.01203707189127737
88184,0.03191762504636867
88185,0.012837914323652722
88186,0.014043437585059262
88187,0.017385875692930916
88188,0.010619269422564786
88189,0.01984621463070242
88190,0.010791357815814967
88191,0.04815912715395927
88192,0.02071159331703269
88193,0.026067724998803266
88194,0.0910961119591322
88195,0.01108400918366807
88196,0.011975599825232743
88197,0.43008169373317645
88198,0.034310678474744095
88199,0.3309392667479999
88200,0.2714011583512015
88201,0.016715475246252658
88202,0.034928076632702754
88203,0.013532807284413325
88204,0.16605962159663737
88205,0.03133384950095033
88206,0.0839823570371188
88207,0.019563271186615654
88208,0.015133177756909002
88209,0.05873814955109998
88210,0.01993666287007395
88211,0.018522207615103932
88212,0.010619269422564786
88213,0.10202236748801859
88214,0.014241216820859933
88215,0.4895594159656289
88216,0.0410377187198676
88217,0.027557824769323225
88218,0.015590676518203722
88219,0.15054415345276043
88220,0.01170302314030555
88221,0.08152668879505146
88222,0.3004081093633415
88223,0.04893238244013392
88224,0.064230846398278
88225,0.4364338798258001
88226,0.03238586146753164
88227,0.010619269422564786
88228,0.205079774427719
88229,0.014096760458730779
88230,0.03811842419138703
88231,0.025120763536654867
88232,0.029776495955415434
88233,0.5359754699717373
88234,0.010989137051615638
88235,0.013840300116140705
88236,0.017823269821606348
88237,0.029766281837235807
88238,0.01202908696293337
88239,0.013732082733357487
88240,0.010891846107491979
88241,0.32190648036203295
88242,0.010989137051615638
88243,0.01675443393714144
88244,0.07656110743850542
88245,0.011290138943127335
88246,0.028118437632385453
88247,0.01609841518179546
88248,0.04028402616470275
88249,0.07946782968154073
88250,0.12138383153450913
88251,0.01695560185757489
88252,0.01170302314030555
88253,0.27382415839212887
88254,0.22546667275089222
88255,0.01205947821308006
88256,0.01851314727698496
88257,0.01205947821308006
88258,0.010619269422564786
88259,0.013247481627335772
88260,0.02228437121217807
88261,0.016648632273098506
88262,0.018522828033919497
88263,0.01380552754121099
88264,0.017674456171453364
88265,0.02741984111294506
88266,0.009571334582903053
88267,0.013635290839511812
88268,0.011755854663554962
88269,0.06649625553107628
88270,0.04691275063067206
88271,0.13384707542980462
88272,0.07732990725526442
88273,0.08683437210510885
88274,0.02316823877235049
88275,0.05215544746163001
88276,0.011975599825232743
88277,0.05249438455356712
88278,0.01110958691822106
88279,0.01760360720267654
88280,0.02388383080368875
88281,0.11430835613066066
88282,0.011888698080368435
88283,0.04866121531408704
88284,0.010443896508566806
88285,0.011366166008847073
88286,0.33149510079631217
88287,0.018844460444359536
88288,0.04892315673824151
88289,0.02649622367185237
88290,0.09605035482849798
88291,0.01581187649167238
88292,0.012550599785917405
88293,0.018138976477018558
88294,0.3832634225772956
88295,0.10714314632763929
88296,0.01272653717660914
88297,0.012335524848590232
88298,0.042174769228827395
88299,0.13295839469243134
88300,0.06972369983526516
88301,0.02026797603744853
88302,0.0971695737207444
88303,0.015823275933122723
88304,0.17803124901778394
88305,0.018680513087148493
88306,0.025430561672311947
88307,0.015788455754004393
88308,0.015915337246902785
88309,0.01186169897727939
88310,0.013303977672137235
88311,0.015574059413649413
88312,0.012867088872169485
88313,0.030035545087978583
88314,0.026190088766394382
88315,0.01203707189127737
88316,0.03015029402885539
88317,0.01724688489417072
88318,0.010936873347423631
88319,0.012484780950950545
88320,0.05240878231273884
88321,0.02263202858664799
88322,0.0324275757765203
88323,0.08808731104971239
88324,0.587314836338463
88325,0.049802314357523005
88326,0.01170302314030555
88327,0.01492162652437655
88328,0.014241216820859933
88329,0.03034807326465606
88330,0.017795726589930613
88331,0.01307788065560124
88332,0.256017499479701
88333,0.024899773407911545
88334,0.04511707731212803
88335,0.014920226667433426
88336,0.08543220836769513
88337,0.08674713770185445
88338,0.016021055168923392
88339,0.14084364846784653
88340,0.026700923883466066
88341,0.2278530951617841
88342,0.01804141861700157
88343,0.22286085262013242
88344,0.02211787037485131
88345,0.012514915851409871
88346,0.01735649530593918
88347,0.5910642865116172
88348,0.06562293553586747
88349,0.07277373039139992
88350,0.07656110743850542
88351,0.07152352155568542
88352,0.25924541738893725
88353,0.6142999535956716
88354,0.04286926752993767
88355,0.011808499588728394
88356,0.08129401653859122
88357,0.02211787037485131
88358,0.01438855916065313
88359,0.010791357815814967
88360,0.08940123290927708
88361,0.01170302314030555
88362,0.07562132388371982
88363,0.3255132224489009
88364,0.009373555347102382
88365,0.279908752874554
88366,0.017504139268425305
88367,0.3357953779306726
88368,0.018309430116644033
88369,0.08045099932910807
88370,0.013508986948766127
88371,0.049102670597376635
88372,0.04587159174016931
88373,0.017919618968107877
88374,0.011769563906070696
88375,0.01412334020924999
88376,0.009646132032029573
88377,0.018949268806510638
88378,0.22051874460874576
88379,0.024300777265502893
88380,0.01203707189127737
88381,0.01474533797703256
88382,0.009373555347102382
88383,0.015590676518203722
88384,0.05858059851631808
88385,0.07547105130803197
88386,0.009373555347102382
88387,0.1863747171620917
88388,0.055911048097227835
88389,0.01574976067445094
88390,0.1262719250157808
88391,0.023783217636294658
88392,0.019544831002203545
88393,0.010791357815814967
88394,0.03416562693311471
88395,0.010619269422564786
88396,0.023989897005193363
88397,0.042341270066154166
88398,0.05537947644114939
88399,0.0776036530210616
88400,0.010778273750846482
88401,0.24669259825183731
88402,0.08953218913966625
88403,0.014361933427032023
88404,0.06715656145954374
88405,0.013076155162833203
88406,0.017141464231459604
88407,0.042527538546219386
88408,0.011998410091755892
88409,0.01203707189127737
88410,0.4214241636250472
88411,0.13340870058113213
88412,0.017164580134459602
88413,0.018566908803536997
88414,0.07510159035459982
88415,0.054125024906080024
88416,0.010950582589939365
88417,0.13819329642261696
88418,0.3889882720054235
88419,0.043461802898261084
88420,0.07339512568858357
88421,0.02328665784986184
88422,0.026373589121009323
88423,0.0515536668566917
88424,0.08254639602878718
88425,0.029616484713503886
88426,0.015462380901992714
88427,0.04450271176890745
88428,0.018816887623064167
88429,0.014354916159499551
88430,0.052030336303146185
88431,0.07281403486806862
88432,0.02411268517793971
88433,0.014414364383589623
88434,0.018175608107870327
88435,0.03034807326465606
88436,0.011176357978502109
88437,0.03886499395273082
88438,0.047504661537025414
88439,0.014570429332482971
88440,0.01791091847674724
88441,0.01794119724121789
88442,0.10844011798630118
88443,0.06911999612208514
88444,0.07171139995173739
88445,0.11639954357249598
88446,0.011880891098648776
88447,0.012008827978217758
88448,0.3667951387641589
88449,0.015101993356062224
88450,0.3515231076288142
88451,0.015967430274749526
88452,0.03302430846670936
88453,0.42335905323779544
88454,0.028776666330146267
88455,0.3755155815107076
88456,0.010619269422564786
88457,0.05757381273071045
88458,0.05322422552365118
88459,0.013303977672137235
88460,0.010619269422564786
88461,0.01320111499048553
88462,0.04477171534139752
88463,0.021775881373127064
88464,0.01617585020343548
88465,0.06796578725891915
88466,0.01132046062479741
88467,0.011808499588728394
88468,0.014096760458730779
88469,0.015572638461195307
88470,0.01203707189127737
88471,0.06844023424455555
88472,0.012325876480809985
88473,0.019464670318332735
88474,0.010619269422564786
88475,0.0256580378810973
88476,0.11012074849575057
88477,0.031603112751693106
88478,0.010637146957243037
88479,0.010619269422564786
88480,0.07154726262594645
88481,0.018381481964631664
88482,0.027721318351831514
88483,0.015574059413649413
88484,0.021942382210453824
88485,0.4426101815757093
88486,0.03965511816552753
88487,0.05448205661662797
88488,0.015712476167097415
88489,0.04105381251516301
88490,0.011506513943697231
88491,0.05590874967642449
88492,0.06132939457728204
88493,0.015793694069367294
88494,0.21139080590548298
88495,0.0170427385321732
88496,0.018891203908431405
88497,0.027375788653231647
88498,0.08553413306675543
88499,0.10730189761362278
88500,0.19551107293181788
88501,0.014590313357001972
88502,0.23243522915551992
88503,0.08352665134482884
88504,0.11154111209003903
88505,0.5041068655936763
88506,0.22808542519455727
88507,0.01203707189127737
88508,0.04258311209254794
88509,0.051227866887474105
88510,0.021619950650720532
88511,0.09164663736836731
88512,0.0161550190845001
88513,0.019781829812251094
88514,0.14492556025014372
88515,0.1712648267533208
88516,0.010989137051615638
88517,0.11367828869259256
88518,0.015823275933122723
88519,0.06997813248257348
88520,0.017594777212285674
88521,0.3189718499244668
88522,0.01673889564891879
88523,0.20500899707233225
88524,0.010619269422564786
88525,0.016079379239699276
88526,0.015944414505163564
88527,0.2338392018295677
88528,0.014860746778788805
88529,0.015498246630389206
88530,0.01751131875288959
88531,0.013542522751600816
88532,0.010619269422564786
88533,0.015793694069367294
88534,0.18059279428688763
88535,0.013241920337268656
88536,0.41194368176515284
88537,0.4892170475221985
88538,0.035919016859094294
88539,0.04785849954605812
88540,0.01511512655965804
88541,0.1154340462301074
88542,0.2928480872952506
88543,0.03430881306726223
88544,0.011084316104320136
88545,0.016460400481228335
88546,0.014556917640735986
88547,0.010592598810783598
88548,0.09294989279944485
88549,0.013943673794101644
88550,0.025589135456105378
88551,0.011880891098648776
88552,0.013303977672137235
88553,0.015253577157195044
88554,0.014664021306571254
88555,0.05295110306101676
88556,0.09494427813115384
88557,0.029671265014851157
88558,0.02593723012760809
88559,0.012354675816136213
88560,0.022864410466828487
88561,0.010619269422564786
88562,0.0657729465942176
88563,0.036542425158373325
88564,0.031283117905263294
88565,0.016544129163863268
88566,0.06805055303773985
88567,0.05321766644678505
88568,0.017430297823253775
88569,0.014590313357001972
88570,0.21578796127133099
88571,0.014736839043273501
88572,0.07722290975350092
88573,0.009373555347102382
88574,0.1529664420364518
88575,0.029377109582284112
88576,0.1572633590894012
88577,0.019594673868349705
88578,0.01993666287007395
88579,0.04693244466778152
88580,0.6613336304688348
88581,0.11145399231687332
88582,0.04999174361017685
88583,0.015713075814703117
88584,0.08181705221263441
88585,0.060492775328352864
88586,0.07909480249618556
88587,0.07392360850005053
88588,0.016194283942998516
88589,0.01986008670973305
88590,0.058074203295286175
88591,0.020203424823583886
88592,0.08798147449942825
88593,0.07752696786323762
88594,0.018566908803536997
88595,0.04101084220263959
88596,0.32485298895365944
88597,0.014359138404935318
88598,0.09568347071824129
88599,0.08783542961799291
88600,0.07560959505476632
88601,0.1025100344760933
88602,0.02235948277526658
88603,0.009373555347102382
88604,0.272735870668298
88605,0.013788942988049233
88606,0.010619269422564786
88607,0.032773197879546814
88608,0.22380374140417242
88609,0.3405194724308448
88610,0.020546262153524217
88611,0.014735325496649668
88612,0.07424107844406416
88613,0.01335684781153793
88614,0.06605712624708537
88615,0.07656110743850542
88616,0.03407539156770522
88617,0.07636957103079225
88618,0.01863013266725298
88619,0.029456071201857205
88620,0.013576554357064428
88621,0.19599489991372107
88622,0.11055667991913953
88623,0.0786292638738415
88624,0.11788287036867451
88625,0.029832758608340837
88626,0.03185025750429724
88627,0.044920598337603326
88628,0.022988459519577203
88629,0.02557343231855246
88630,0.05191016221313619
88631,0.014916318415999339
88632,0.04336795819675689
88633,0.01590226705569098
88634,0.07656110743850542
88635,0.07625423632527087
88636,0.10024368526630942
88637,0.018512829632780906
88638,0.08158792051932498
88639,0.0258572844303614
88640,0.014436316811918749
88641,0.7146925557269272
88642,0.19856162941108566
88643,0.02222609474354807
88644,0.07656110743850542
88645,0.05141073522460086
88646,0.028553627441420336
88647,0.25825573007356606
88648,0.020787533727755443
88649,0.0783411952659159
88650,0.05806515230792521
88651,0.09244024289184287
88652,0.025408886637075457
88653,0.22307627472506622
88654,0.03415728143659282
88655,0.06521868935562411
88656,0.018666399236648704
88657,0.22113082427660147
88658,0.01108400918366807
88659,0.09898262257498724
88660,0.010619269422564786
88661,0.016648632273098506
88662,0.014676742329794162
88663,0.05952613098970964
88664,0.011308734707896558
88665,0.07890044794910644
88666,0.01675163683726033
88667,0.03416562693311471
88668,0.01791091847674724
88669,0.01730672836932704
88670,0.02091616741765776
88671,0.1206748498083849
88672,0.15642660955713486
88673,0.01994329055965665
88674,0.011654288730156465
88675,0.07265528968619696
88676,0.11458619543705337
88677,0.2902788143191318
88678,0.010619269422564786
88679,0.012456549902499297
88680,0.09617547433539335
88681,0.23762352346487225
88682,0.0196326298297018
88683,0.07761919687870711
88684,0.012354675816136213
88685,0.07787428793947784
88686,0.3366132251387716
88687,0.014529433611414228
88688,0.010390697120015809
88689,0.04440265253972997
88690,0.02732964690777965
88691,0.013345583482165612
88692,0.09999894686333603
88693,0.032277194670870424
88694,0.1131051799907163
88695,0.019405098846494696
88696,0.01203707189127737
88697,0.012878840750192818
88698,0.012734734489420751
88699,0.014086896583972006
88700,0.01721574574392841
88701,0.015842147106289443
88702,0.02206563031195192
88703,0.012183973217572103
88704,0.030811969456971434
88705,0.010619269422564786
88706,0.014901742499857549
88707,0.11060199241163675
88708,0.02026797603744853
88709,0.07588951519091965
88710,0.013614322858508087
88711,0.012502118573032716
88712,0.009373555347102382
88713,0.01473784216238938
88714,0.010257369242006554
88715,0.31951398690936716
88716,0.04749657663019755
88717,0.5363117646778399
88718,0.06912596691050034
88719,0.6070741500885375
88720,0.07612882835208927
88721,0.013403193423164558
88722,0.02245137517175078
88723,0.0752064902915791
88724,0.013779045650915025
88725,0.02269820155494046
88726,0.022030713347212492
88727,0.01412334020924999
88728,0.016130705578472838
88729,0.009373555347102382
88730,0.010619269422564786
88731,0.009373555347102382
88732,0.3111160360542254
88733,0.01203707189127737
88734,0.13286166953315476
88735,0.011299994842695773
88736,0.08402933921037345
88737,0.07656110743850542
88738,0.01553385722136671
88739,0.009571334582903053
88740,0.018522207615103932
88741,0.016757291924187998
88742,0.10976909242751094
88743,0.016947748544283554
88744,0.03437705118557233
88745,0.0432784231010757
88746,0.09220950741733092
88747,0.009646132032029573
88748,0.017178719994621724
88749,0.0143719031096291
88750,0.016805597526917817
88751,0.015154716213625566
88752,0.3896452283586328
88753,0.01436933714365797
88754,0.0884256600917126
88755,0.060378322147601006
88756,0.05507163191097937
88757,0.014164534176882338
88758,0.010592598810783598
88759,0.19738362562825953
88760,0.012769340542419766
88761,0.01930066350620126
88762,0.08798147449942825
88763,0.0432784231010757
88764,0.43376570224423416
88765,0.016152860174374575
88766,0.017400044805008487
88767,0.01564826911189676
88768,0.02041177377115312
88769,0.010791357815814967
88770,0.07510159035459982
88771,0.010791357815814967
88772,0.016096719716919797
88773,0.07656110743850542
88774,0.09241691854811508
88775,0.21592771925856913
88776,0.033093056190615436
88777,0.06810753641689002
88778,0.5605858277715078
88779,0.024265826589043884
88780,0.014222062229150725
88781,0.01375943571425644
88782,0.0769419151072805
88783,0.03520548758158987
88784,0.01326306814182707
88785,0.015363493532203398
88786,0.010791357815814967
88787,0.020546262153524217
88788,0.013838101477342362
88789,0.01786774221514589
88790,0.014096760458730779
88791,0.013106198436336564
88792,0.01623263129571786
88793,0.09148366209450581
88794,0.047780329672725046
88795,0.053660452811216196
88796,0.030809081687611005
88797,0.19129992099839402
88798,0.15264930503579946
88799,0.06446646632331512
88800,0.013034177215706308
88801,0.01949315369470994
88802,0.010619269422564786
88803,0.030454970878949005
88804,0.017284434716331832
88805,0.07122407394391446
88806,0.0219990219068973
88807,0.015337209943284257
88808,0.014570429332482971
88809,0.06750151034319765
88810,0.112695852737867
88811,0.3641172258964426
88812,0.2250426058664245
88813,0.01654096731859561
88814,0.3688316747739543
88815,0.010619269422564786
88816,0.598110931559975
88817,0.015590676518203722
88818,0.01170302314030555
88819,0.01686998234536914
88820,0.010637146957243037
88821,0.027541174068121704
88822,0.29385547020711555
88823,0.022481282424160275
88824,0.05599810653272834
88825,0.06928393802543112
88826,0.030239245201244446
88827,0.02086559216640029
88828,0.015590676518203722
88829,0.16652184858171037
88830,0.0159219896855783
88831,0.015968578659970367
88832,0.014436316811918749
88833,0.08422308251787972
88834,0.027060997671630303
88835,0.021752310536657105
88836,0.015788455754004393
88837,0.14179052271378287
88838,0.022582650546160356
88839,0.1093640496865503
88840,0.013106198436336564
88841,0.03680793557213981
88842,0.07260329012232082
88843,0.013740723696095131
88844,0.009373555347102382
88845,0.3579276335479247
88846,0.01203707189127737
88847,0.07787213947939634
88848,0.013303977672137235
88849,0.1936818762987024
88850,0.06619693960253346
88851,0.061814331670709224
88852,0.0388014132832374
88853,0.09742232871408615
88854,0.17544994170782888
88855,0.05280203046949818
88856,0.08739744037796329
88857,0.010619269422564786
88858,0.02444997724805219
88859,0.02002088268887789
88860,0.24869753755958407
88861,0.025994612039545346
88862,0.018837153990168134
88863,0.019998919589297434
88864,0.013106198436336564
88865,0.37520939671825754
88866,0.07734137120576431
88867,0.014768540322241449
88868,0.011624310159898798
88869,0.011668858306358236
88870,0.38877237726609765
88871,0.04894885732490735
88872,0.017614470700231654
88873,0.01203707189127737
88874,0.05099227963577958
88875,0.011108961740673811
88876,0.0971695737207444
88877,0.19465395064392685
88878,0.08118944075882635
88879,0.05737454515594222
88880,0.012301614359385328
88881,0.015677410792963302
88882,0.015823369301081726
88883,0.014282309980475222
88884,0.010791357815814967
88885,0.012946141767825475
88886,0.6151973759303853
88887,0.014942963369354103
88888,0.10136416489109198
88889,0.011356892789247328
88890,0.05215544746163001
88891,0.01679892910656767
88892,0.5768814369317661
88893,0.1379482188993204
88894,0.05570342202222894
88895,0.010390697120015809
88896,0.1202305584267463
88897,0.01362158159699608
88898,0.010989137051615638
88899,0.01650382291843101
88900,0.015788455754004393
88901,0.03936059391579838
88902,0.15138439893307196
88903,0.013720891406738453
88904,0.01186169897727939
88905,0.014556917640735986
88906,0.4082106440666718
88907,0.011084316104320136
88908,0.01387425762766904
88909,0.3482390528361232
88910,0.09027904770886201
88911,0.01170941726741721
88912,0.08088234764080335
88913,0.03998648240936006
88914,0.02919497842516445
88915,0.021363588569851974
88916,0.03803111699033744
88917,0.017505665896747503
88918,0.06524658728723542
88919,0.0906903134989914
88920,0.014907917281860816
88921,0.08694946592117392
88922,0.01203707189127737
88923,0.013378775121263755
88924,0.016148624957388443
88925,0.011204140793378309
88926,0.019064959322482027
88927,0.013390213978341956
88928,0.01887991409472447
88929,0.015101993356062224
88930,0.0432784231010757
88931,0.010619269422564786
88932,0.016646323210644604
88933,0.0894252124128601
88934,0.012977134757453754
88935,0.04202299562812764
88936,0.23542519479666302
88937,0.012837914323652722
88938,0.013308737957067062
88939,0.01587401380651118
88940,0.09602302293562194
88941,0.017232160018527433
88942,0.04945939636834469
88943,0.013173657132267546
88944,0.013260031767839884
88945,0.03262145594560879
88946,0.08837813097695299
88947,0.09747464694374228
88948,0.01993666287007395
88949,0.022156816483296496
88950,0.01170302314030555
88951,0.026250984035135982
88952,0.033209995007370326
88953,0.02070472206140643
88954,0.08497964619789562
88955,0.013403193423164558
88956,0.019736412013869276
88957,0.01405726586299387
88958,0.01900291805818676
88959,0.2431308773862403
88960,0.08920667155546987
88961,0.11520002723783292
88962,0.01747345992480707
88963,0.03631423602077821
88964,0.01203707189127737
88965,0.17015696010144282
88966,0.0973950886443134
88967,0.16410439675925087
88968,0.021092496095270485
88969,0.018977743391172888
88970,0.044259960306807816
88971,0.06783458245234646
88972,0.016291300355554532
88973,0.010989137051615638
88974,0.10665558441408443
88975,0.09997565727985151
88976,0.0151464205798857
88977,0.02829423677489825
88978,0.02248999128323901
88979,0.013303977672137235
88980,0.014331654375613557
88981,0.011986193981771432
88982,0.034769862643010685
88983,0.013682229607216979
88984,0.0488203943248255
88985,0.07370020739812515
88986,0.06113976849037037
88987,0.02385230356707745
88988,0.0721778695368989
88989,0.06981725259455793
88990,0.06666123439052354
88991,0.3870317908598534
88992,0.019685131183632913
88993,0.01927693180179916
88994,0.02211787037485131
88995,0.009843911267830244
88996,0.026442975336287956
88997,0.02420571200965157
88998,0.01681433376267564
88999,0.015788455754004393
89000,0.014006383490775088
89001,0.011503875298160436
89002,0.09357797097176876
89003,0.01203707189127737
89004,0.17463941599947516
89005,0.02011847212682113
89006,0.029678812521062064
89007,0.01170302314030555
89008,0.05402491570847784
89009,0.05270668119747457
89010,0.01156228826647884
89011,0.01720129551274372
89012,0.016983224639606803
89013,0.06027504353053561
89014,0.013082163809496661
89015,0.010886536868519463
89016,0.05430551047509519
89017,0.013146806344441615
89018,0.02522413349752336
89019,0.011760067502279512
89020,0.2064285927033608
89021,0.01677050370914924
89022,0.059323394668050054
89023,0.014096760458730779
89024,0.10815315606436622
89025,0.029723535479623243
89026,0.020931815772541405
89027,0.01647633888910925
89028,0.01156228826647884
89029,0.01739181533956847
89030,0.009571334582903053
89031,0.01882689676146898
89032,0.18564376896357976
89033,0.29117315622279044
89034,0.02037340889403185
89035,0.4147485401707215
89036,0.2463447679619409
89037,0.011366166008847073
89038,0.046205664740606556
89039,0.029469749632133307
89040,0.052507979705042875
89041,0.015590676518203722
89042,0.0526549546465828
89043,0.012915576547209026
89044,0.009843911267830244
89045,0.014590313357001972
89046,0.014017484441013061
89047,0.06938901579740153
89048,0.4761270305317552
89049,0.01239417749479379
89050,0.011707488118707459
89051,0.009704868514476961
89052,0.019925026639473296
89053,0.06741822889956736
89054,0.04389975604292058
89055,0.06008155284868305
89056,0.02012740086877635
89057,0.012574191044312519
89058,0.019961045527706174
89059,0.01754838193279985
89060,0.009843911267830244
89061,0.3734700362157132
89062,0.07619228095754194
89063,0.01786774221514589
89064,0.022511478409697448
89065,0.052861034281100026
89066,0.2256105578226022
89067,0.030188928402591953
89068,0.013961017668006049
89069,0.014883625897787587
89070,0.02032150360879026
89071,0.01175521828444481
89072,0.010619269422564786
89073,0.08521442837880203
89074,0.057126959931768154
89075,0.06955841059399973
89076,0.08668285983235131
89077,0.13983257486628417
89078,0.016648632273098506
89079,0.09950483299478351
89080,0.011084316104320136
89081,0.016648632273098506
89082,0.018144004931368776
89083,0.029350169677996106
89084,0.472519792013563
89085,0.024147553998658058
89086,0.024350119239795
89087,0.06960589450341044
89088,0.09711329014813058
89089,0.3377448012642144
89090,0.015265562678984754
89091,0.017133559111650133
89092,0.02010863523717068
89093,0.014096760458730779
89094,0.01205947821308006
89095,0.1669393419198419
89096,0.042172094435623544
89097,0.014436316811918749
89098,0.053886335409673025
89099,0.08917474207489277
89100,0.01230308893802587
89101,0.0147020946966189
89102,0.06217602232992901
89103,0.01156228826647884
89104,0.016092179592546933
89105,0.044306520347968316
89106,0.012734734489420751
89107,0.013303977672137235
89108,0.01205947821308006
89109,0.01203707189127737
89110,0.010791357815814967
89111,0.026733854745689734
89112,0.01203707189127737
89113,0.13617326448457176
89114,0.26462820752858873
89115,0.010619269422564786
89116,0.08167127996624599
89117,0.5900053828016898
89118,0.09095383086456474
89119,0.017837638056348096
89120,0.012502118573032716
89121,0.04301589021249054
89122,0.015712476167097415
89123,0.014428073626105356
89124,0.02104864219478777
89125,0.03143661191436635
89126,0.020830534805815457
89127,0.3817261154842142
89128,0.01166277655815585
89129,0.12958591959190727
89130,0.1541422635051128
89131,0.09018079936684435
89132,0.047613227465805194
89133,0.03136429271983376
89134,0.28703775665382675
89135,0.013473506695275361
89136,0.012335524848590232
89137,0.012553599879491579
89138,0.13059586264756037
89139,0.1690257690578075
89140,0.037864561825801855
89141,0.01186169897727939
89142,0.011034077118352843
89143,0.020751627276115753
89144,0.09771208886296108
89145,0.10718266747999543
89146,0.013720891406738453
89147,0.011975599825232743
89148,0.016841242449647485
89149,0.011390199873228656
89150,0.01744623892465935
89151,0.029415284148164255
89152,0.07752696786323762
89153,0.015137961064598027
89154,0.012286782308024062
89155,0.10620801671079534
89156,0.067027534107961
89157,0.0908223992111002
89158,0.014428073626105356
89159,0.20803068683482842
89160,0.013846930252023493
89161,0.016021055168923392
89162,0.013846930252023493
89163,0.014043437585059262
89164,0.2656640086472976
89165,0.013106198436336564
89166,0.010619269422564786
89167,0.020876889764756965
89168,0.020524973088922226
89169,0.08191665448835281
89170,0.01108400918366807
89171,0.012867088872169485
89172,0.1708277160251203
89173,0.014372702155767747
89174,0.017622557332253704
89175,0.04449112004774556
89176,0.08999324671906618
89177,0.014326901138740144
89178,0.01730672836932704
